script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,5,20565719,95,11408.101470816036,2562.9891055926437,13971.09057640868
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,6,20565720,95,11315.099317691132,2832.4333757415748,14147.532693432708
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,7,20565721,95,11347.681122235841,4030.2304169591134,15377.911539194954
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,8,20565722,95,11396.683331427359,4716.604684900445,16113.288016327804
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,9,20565723,95,11333.568008980981,3382.855449197483,14716.423458178464
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,10,20565724,95,11410.32729585993,2157.9605479184543,13568.287843778384
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,11,20565725,95,11301.889248750906,4227.289131964137,15529.178380715042
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,12,20565726,95,11382.429367071854,3951.219324009369,15333.648691081224
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,13,20565727,95,11732.693026637467,3737.7439926536117,15470.43701929108
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,14,20565728,95,11381.022534814274,3596.8194577692943,14977.841992583568
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,15,20565729,95,11321.876848687349,2173.854889196189,13495.731737883538
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,16,20565730,95,11447.420947905139,4014.745751592779,15462.166699497917
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,17,20565731,95,11274.794819450672,2395.77283613859,13670.56765558926
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,18,20565732,95,11394.970920446485,3791.7420465055743,15186.71296695206
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,19,20565733,95,11353.595693497484,3763.831237236919,15117.426930734404
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,20,20565734,95,11608.094164564705,1985.0435436207351,13593.13770818544
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,21,20565735,95,11317.812560764974,3702.204601210298,15020.017161975273
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,22,20565736,95,11297.501873205745,3764.015832206842,15061.517705412587
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,23,20565737,95,11456.435699703452,3190.1729052532446,14646.608604956697
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,24,20565738,95,11401.77127684879,3827.867310976227,15229.638587825018
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,25,20565739,95,11277.327492840719,2378.3464282831674,13655.673921123886
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,26,20565740,95,11328.99700022187,2373.7383243156432,13702.735324537514
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,27,20565741,95,11340.080047691152,4130.212927725876,15470.292975417029
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,28,20565742,95,11371.354476748274,2230.217766940829,13601.572243689103
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,29,20565743,95,11381.745444948237,3729.3460288189162,15111.091473767154
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,30,20565744,95,11306.913161798268,4407.262242178288,15714.175403976555
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,31,20565745,95,11311.26792066856,4980.540350570645,16291.808271239206
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,32,20565746,95,11365.725419134656,4225.647750040506,15591.373169175164
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,33,20565747,95,11291.254215315179,3965.7430180386573,15256.997233353835
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,34,20565748,95,11368.9930860472,2129.06147483299,13498.05456088019
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,35,20565749,95,11477.656483320443,4510.499638490431,15988.156121810873
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,36,20565750,95,11438.102791415213,4788.079148328533,16226.181939743747
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,37,20565751,95,11337.002783842845,3877.4174688508197,15214.420252693664
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,38,20565752,95,11410.174820680382,3733.045585974896,15143.220406655279
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,39,20565753,95,11372.032657657124,3988.1477172021914,15360.180374859316
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,40,20565754,95,11399.298000862522,4043.4287412156414,15442.726742078163
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,41,20565755,95,11345.812464187677,3027.1483476345365,14372.960811822213
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,42,20565756,95,11275.625955772568,2393.405562717534,13669.031518490101
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,43,20565757,95,11440.44949647264,3691.379867615903,15131.829364088542
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,44,20565758,95,11289.823642890964,4877.17386518056,16166.997508071523
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,45,20565759,95,11346.425493762665,4877.934125624942,16224.359619387607
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,46,20565760,95,11322.348818099741,2799.0505558187037,14121.399373918444
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,47,20565761,95,11278.928100388777,4640.247206473988,15919.175306862766
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,48,20565762,95,11378.124840867706,3088.0730219339507,14466.197862801657
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.05,49,20565763,95,11334.741570077542,3162.186533037187,14496.92810311473
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,0,20570714,95,11447.486996537304,4664.714549308652,16112.201545845955
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,1,20570715,95,11417.310507100925,3880.06407917557,15297.374586276495
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,2,20570716,95,11343.466367269515,3858.1150434256024,15201.581410695118
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,3,20570717,95,11356.166642967573,2362.5536028935517,13718.720245861125
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,4,20570718,95,11487.042449336235,2202.838419972593,13689.880869308829
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,5,20570719,95,11358.400734372733,5340.03373056384,16698.434464936574
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,6,20570720,95,11407.053983838163,2293.1737555428504,13700.227739381013
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,7,20570721,95,11409.31410910418,3735.280303859315,15144.594412963495
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,8,20570722,95,11408.93885071842,2843.288929625804,14252.227780344223
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,9,20570723,95,11764.512037462797,3720.962561081627,15485.474598544424
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,10,20570724,95,11443.629936061261,2773.595964055725,14217.225900116986
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,11,20570725,95,11330.262399935169,3926.013520542567,15256.275920477736
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,12,20570726,95,11449.165699569576,4115.375090168704,15564.54078973828
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,13,20570727,95,11428.013815489641,4850.492276206954,16278.506091696596
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,14,20570728,95,11787.992282185318,4196.280457520093,15984.272739705411
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,15,20570729,95,11389.437685885745,3993.2274011765467,15382.66508706229
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,16,20570730,95,11327.787670858477,2376.6061003540144,13704.393771212492
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,17,20570731,95,11468.186118767295,2168.3609781312825,13636.547096898577
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,18,20570732,95,11395.729742135718,3926.7384022831857,15322.468144418905
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,19,20570733,95,11541.862511555855,2737.808351494859,14279.670863050715
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,20,20570734,95,11396.469403972387,3190.2815075663343,14586.750911538722
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,21,20570735,95,11622.812691746498,3355.1758464911895,14977.988538237687
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,22,20570736,95,11746.895804802234,3761.8790023140864,15508.77480711632
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,23,20570737,95,11377.883473409836,2177.2396301147874,13555.123103524624
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,24,20570738,95,11366.287965731215,3924.0048953916803,15290.292861122896
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,25,20570739,95,11447.333827891174,2985.718264198351,14433.052092089525
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,26,20570740,95,11411.008038745433,2182.02771274637,13593.035751491803
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,27,20570741,95,11337.724297244758,5057.528512509993,16395.25280975475
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,28,20570742,95,11364.560590020397,3784.984750055609,15149.545340076005
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,29,20570743,95,11381.219472988474,4830.440488164314,16211.659961152789
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,30,20570744,95,11347.712073617638,4926.396577926493,16274.108651544131
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,31,20570745,95,11522.598125175355,3315.3432976783897,14837.941422853744
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,32,20570746,95,11636.189296472508,4564.182898342778,16200.372194815285
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,33,20570747,95,11449.9835774043,3950.753056704826,15400.736634109126
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,34,20570748,95,11366.317659540879,2136.8828439612107,13503.200503502088
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,35,20570749,95,11468.816304247142,4270.276660124525,15739.092964371666
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,36,20570750,95,11395.9254322178,4760.282706419611,16156.208138637412
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,37,20570751,95,11433.95204561954,3114.36202430586,14548.3140699254
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,38,20570752,95,11455.0149800178,3710.5299016575773,15165.544881675378
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,39,20570753,95,11380.494460223508,3469.610836940358,14850.105297163866
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,40,20570754,95,11375.463877925844,2744.7591637488244,14120.223041674668
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,41,20570755,95,11379.758858767802,2352.312488643608,13732.071347411409
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,42,20570756,95,11406.29689391134,4381.965643075438,15788.262536986778
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,43,20570757,95,11673.955867031375,4581.022916578052,16254.978783609426
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,44,20570758,95,11378.941798024593,2204.5070905274993,13583.448888552091
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,45,20570759,95,11381.56359803526,3902.5972460225457,15284.160844057806
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,46,20570760,95,11479.372453997803,3865.774995519285,15345.147449517088
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,47,20570761,95,11431.61121255774,4908.450900763506,16340.062113321246
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,48,20570762,95,11393.39161939849,3970.9193886432395,15364.311008041728
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,design,51,design_2,Design Rainfall 2,0.1,49,20570763,95,11359.45009719822,2176.7837255133322,13536.233822711552
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,0,20665714,95,7151.41835532884,1348.2284843895184,8499.646839718358
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,1,20665715,95,7235.875742497044,2871.5666484487315,10107.442390945775
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,2,20665716,95,7087.37133755519,1484.2810163437564,8571.652353898946
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,3,20665717,95,7201.9125388974235,2015.4165452601528,9217.329084157576
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,4,20665718,95,7078.879919574867,2718.026360177163,9796.906279752031
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,5,20665719,95,7108.176731258278,3704.100999506843,10812.277730765121
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,6,20665720,96,7037.214245162545,2522.766989256584,9559.981234419129
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,7,20665721,95,7161.68300774812,1284.8349915246104,8446.51799927273
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,8,20665722,95,7120.178257688645,4076.0731613826447,11196.25141907129
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,9,20665723,95,7081.519287794048,1491.82883381498,8573.348121609028
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,10,20665724,95,7187.628803422817,1222.6492537051379,8410.278057127955
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,11,20665725,95,7124.972858213656,1479.0278745843261,8604.000732797982
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,12,20665726,95,7312.050612810676,2896.431080929399,10208.481693740076
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,13,20665727,95,7090.2947403074295,2679.7880911228012,9770.08283143023
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,14,20665728,95,7217.6296557627975,2245.992359430488,9463.622015193285
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,15,20665729,95,7103.252804220571,3294.5182468005682,10397.77105102114
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,16,20665730,95,7228.2000094434625,2315.3786825247566,9543.57869196822
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,17,20665731,95,7079.751665123674,1486.0638168898688,8565.815482013542
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,18,20665732,95,7085.669545948657,1696.4154702133744,8782.085016162031
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,19,20665733,95,7081.5111721039375,1495.5577625150368,8577.068934618974
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,20,20665734,95,7201.0444618929905,1450.2384135596997,8651.28287545269
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,21,20665735,95,7202.590143426536,1304.0012050804316,8506.591348506969
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,22,20665736,95,7268.6698288307425,1434.271133068767,8702.940961899509
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,23,20665737,95,7091.9160097342765,2896.87858499676,9988.794594731036
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,24,20665738,95,7080.572985465385,1497.1188404223446,8577.691825887729
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,25,20665739,95,7208.302907175606,2091.17385243812,9299.476759613726
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,26,20665740,95,7083.706554068162,1678.701241085996,8762.407795154159
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,27,20665741,95,7182.028172668763,2841.920422953475,10023.948595622238
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,28,20665742,95,7190.34859691006,1291.0633539531664,8481.411950863227
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,29,20665743,95,7089.6591129450835,1488.9039763371845,8578.563089282268
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,30,20665744,95,7103.218680068433,3265.021857184056,10368.240537252488
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,31,20665745,95,7084.446088886189,3108.93467863958,10193.380767525769
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,32,20665746,95,7208.301770246717,1433.3851911407532,8641.68696138747
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,33,20665747,95,7086.712290887558,2289.0512088286628,9375.76349971622
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,34,20665748,95,7216.712181974398,3940.591969502943,11157.304151477341
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,35,20665749,95,7175.135034991637,1684.256636532893,8859.39167152453
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,36,20665750,95,7089.340017270004,3485.8559618433137,10575.195979113318
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,37,20665751,95,7116.963704220002,3224.460661939769,10341.424366159772
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,38,20665752,95,7088.732224109061,1485.8817293048303,8574.613953413891
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,39,20665753,95,7088.868355607649,2673.0869727770983,9761.955328384747
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,40,20665754,95,7082.1132748561295,1701.1882020786682,8783.301476934797
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,41,20665755,95,7137.688952663603,2883.96988360949,10021.658836273093
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,42,20665756,95,7084.690900155463,2689.987352307594,9774.678252463058
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,43,20665757,95,7092.449674302252,3290.632870613118,10383.08254491537
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,44,20665758,95,7124.3370347155405,3037.4146647116677,10161.751699427208
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,45,20665759,95,7080.242360647106,1501.064986899262,8581.307347546368
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,46,20665760,95,7091.102891181638,1487.9733539245858,8579.076245106224
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,47,20665761,95,7176.886102995265,1451.6987272608606,8628.584830256126
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,48,20665762,95,7300.389735237309,2781.8140342746965,10082.203769512005
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.05,49,20665763,95,7081.868736630325,2914.005602181707,9995.874338812031
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,0,20670714,95,7174.816027572633,2493.6940226821534,9668.510050254787
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,1,20670715,95,7076.777483779988,1505.5196947830948,8582.297178563083
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,2,20670716,95,7201.113115420518,3032.1594378437385,10233.272553264256
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,3,20670717,95,7075.9760195019,3272.918757778294,10348.894777280195
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,4,20670718,95,7134.549942066571,4002.3648062837888,11136.91474835036
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,5,20670719,95,7037.877666274874,2090.5970856214503,9128.474751896325
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,6,20670720,95,7082.419557893917,1497.906003557989,8580.325561451906
output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,0,real_01,Real Rainfall 1,0.1,7,20670721,95,7196.340570482598,2235.438320441874,9431.778890924472
