script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,0,20265714,95,1221.529764212985,577.6074126266482,1799.137176839633
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,1,20265715,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,2,20265716,95,1220.4781733584557,782.5516618225375,2003.0298351809934
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,3,20265717,95,1221.5411843480106,577.6074126266482,1799.1485969746586
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,4,20265718,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,5,20265719,95,1027.06612213573,875.4339831279367,1902.5001052636667
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,6,20265720,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,7,20265721,95,1227.5532005934967,577.6074126266482,1805.160613220145
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,8,20265722,95,1049.456762103634,1489.1661670539909,2538.6229291576246
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,9,20265723,95,1290.3500016419403,577.6074126266482,1867.9574142685883
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,10,20265724,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,11,20265725,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,12,20265726,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,13,20265727,95,1065.4581701841923,1285.8475320629964,2351.3057022471885
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,14,20265728,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,15,20265729,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,16,20265730,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,17,20265731,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,18,20265732,95,1227.5532005934967,577.6074126266482,1805.160613220145
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,19,20265733,95,888.1967259061736,1076.203138342734,1964.3998642489078
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,20,20265734,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,21,20265735,95,1049.456762103634,1489.1661670539909,2538.6229291576246
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,22,20265736,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,23,20265737,95,1049.456762103634,1489.1661670539909,2538.6229291576246
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,24,20265738,95,1154.306648352905,782.2210548005911,1936.527703153496
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,25,20265739,95,1290.0916482253083,577.6074126266482,1867.6990608519563
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,26,20265740,95,1220.4781733584557,782.5516618225375,2003.0298351809934
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,27,20265741,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,28,20265742,95,1221.9215524557496,781.568720697402,2003.4902731531515
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,29,20265743,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,30,20265744,95,1220.9533172118581,986.8736320990339,2207.826949310892
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,31,20265745,95,1294.7167164559403,577.6074126266482,1872.3241290825886
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,32,20265746,95,1148.0577562653211,781.568720697402,1929.6264769627232
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,33,20265747,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,34,20265748,95,1151.7316220473763,577.6074126266482,1729.3390346740243
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,35,20265749,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,36,20265750,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,37,20265751,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,38,20265752,95,1221.9107915880788,577.6074126266482,1799.5182042147271
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,39,20265753,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,40,20265754,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,41,20265755,95,1048.72572796753,1490.6865231850952,2539.4122511526252
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,42,20265756,95,1294.7167164559403,577.6074126266482,1872.3241290825886
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,43,20265757,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,44,20265758,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,45,20265759,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,46,20265760,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,47,20265761,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,48,20265762,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.05,49,20265763,95,1019.9236544246805,876.8401320843938,1896.7637865090742
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,0,20270714,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,1,20270715,95,1295.6129361950773,781.9266506137068,2077.539586808784
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,2,20270716,95,762.4844753210573,1525.7152417906923,2288.1997171117496
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,3,20270717,95,1105.5973353967424,986.8583940612834,2092.455729458026
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,4,20270718,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,5,20270719,95,1218.6566325966069,782.5537110396157,2001.2103436362227
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,6,20270720,95,1229.7927772081187,781.9266506137068,2011.7194278218253
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,7,20270721,95,1004.1493669273958,1283.8695976782233,2288.018964605619
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,8,20270722,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,9,20270723,95,1180.9536416549406,783.0257140399332,1963.979355694874
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,10,20270724,95,888.1967259061736,1076.203138342734,1964.3998642489078
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,11,20270725,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,12,20270726,95,983.2240092158258,1060.316391918493,2043.540401134319
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,13,20270727,95,1360.7120500842996,577.6074126266482,1938.3194627109478
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,14,20270728,95,1294.8581577895263,577.6074126266482,1872.4655704161746
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,15,20270729,95,910.0443667136545,1076.203138342734,1986.2475050563885
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,16,20270730,95,891.6851839647895,1265.4493384877624,2157.134522452552
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,17,20270731,95,1159.2261957689973,781.420283549576,1940.6464793185733
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,18,20270732,95,814.0068014545928,1095.5206582149626,1909.5274596695554
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,19,20270733,95,762.3532405497845,1329.2044784134325,2091.5577189632168
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,20,20270734,95,911.6220327096579,1443.44226734787,2355.064300057528
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,21,20270735,95,1215.6550780410403,781.695089083884,1997.3501671249242
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,22,20270736,95,928.1955083842905,1540.6600492420907,2468.855557626381
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,23,20270737,95,1085.3643158899215,986.441590474071,2071.8059063639926
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,24,20270738,95,1294.6393055187993,577.6074126266482,1872.2467181454476
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,25,20270739,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,26,20270740,95,1151.7316220473763,577.6074126266482,1729.3390346740243
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,27,20270741,95,1154.717347623695,577.6074126266482,1732.3247602503434
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,28,20270742,95,1227.6293553252822,781.6100465751437,2009.239401900426
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,29,20270743,95,1152.745191926857,781.1224640008948,1933.8676559277517
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,30,20270744,95,1174.8515383058045,782.2256258612779,1957.0771641670824
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,31,20270745,95,1295.0064569804263,576.8083490565313,1871.8148060369576
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,32,20270746,95,911.3532418975873,1389.5034555866082,2300.8566974841956
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,33,20270747,95,908.0871319422489,1044.040352802471,1952.1274847447198
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,34,20270748,95,1295.6129361950773,781.9266506137068,2077.539586808784
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,35,20270749,95,1360.143441121151,577.6074126266482,1937.7508537477993
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,36,20270750,95,1077.5381276960452,1347.0955897110025,2424.6337174070477
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,37,20270751,95,916.1583790291797,1223.7099178225894,2139.868296851769
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,38,20270752,95,1230.4681297887416,985.7887027465076,2216.2568325352495
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,39,20270753,95,1294.7546430822752,577.6074126266482,1872.3620557089234
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,40,20270754,95,959.7172116462627,1060.3769891439479,2020.0942007902106
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,41,20270755,95,1018.8612955124028,1024.4175852173857,2043.2788807297884
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,42,20270756,95,1155.0780984731366,782.2470115502475,1937.3251100233842
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,43,20270757,95,1221.732040461132,781.446923371592,2003.178963832724
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,44,20270758,95,1295.8408036481453,576.8083490565313,1872.6491527046765
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,45,20270759,95,254.6697138279085,2290.304708581341,2544.9744224092497
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,46,20270760,95,1294.8581577895263,577.6074126266482,1872.4655704161746
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,47,20270761,95,888.1967259061736,1076.203138342734,1964.3998642489078
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,48,20270762,95,1295.0064569804263,576.8083490565313,1871.8148060369576
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,70,design_21,Design Rainfall 21,0.1,49,20270763,95,1231.0510166660697,986.0378930673402,2217.0889097334098
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,0,20365714,95,1948.4104548145335,3036.0490091266047,4984.459463941138
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,1,20365715,95,1312.5148419417285,3824.0687449970815,5136.58358693881
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,2,20365716,95,2517.3970371236346,2661.9668264858888,5179.363863609524
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,3,20365717,95,2550.694163008265,2620.2462970646707,5170.940460072936
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,4,20365718,95,2069.0246513983598,2835.128833488878,4904.153484887238
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,5,20365719,95,1313.850600520899,3949.611486156318,5263.462086677217
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,6,20365720,95,2053.8582581560154,2974.481406316542,5028.339664472557
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,7,20365721,95,1357.0843659377424,3944.243149867876,5301.3275158056185
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,8,20365722,95,1931.9631136302894,3215.7322006193576,5147.695314249647
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,9,20365723,95,2550.694163008265,2620.2462970646707,5170.940460072936
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,10,20365724,95,2053.8582581560154,2974.481406316542,5028.339664472557
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,11,20365725,95,1915.8844616359397,2990.057935710659,4905.942397346598
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,12,20365726,95,1976.043318716139,2900.125668109636,4876.168986825775
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,13,20365727,95,1962.4790181793774,3270.8160572455545,5233.295075424932
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,14,20365728,95,2709.680135317672,1742.4714866574932,4452.151621975165
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,15,20365729,95,1353.5356221073305,3857.791540707371,5211.327162814701
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,16,20365730,95,2019.5323906228948,2828.6068322012775,4848.139222824172
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,17,20365731,95,2517.268748674147,2649.072382780896,5166.341131455043
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,18,20365732,95,2001.6767379631913,2972.666973656192,4974.343711619384
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,19,20365733,95,1926.4951015761267,3106.754533567295,5033.249635143422
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,20,20365734,95,1487.4693504800653,4040.661283302553,5528.130633782618
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,21,20365735,95,1456.3489174133178,3963.150364261377,5419.499281674694
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,22,20365736,95,2001.6767379631913,2972.666973656192,4974.343711619384
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,23,20365737,95,1920.6486344719892,2906.764306326786,4827.412940798775
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,24,20365738,95,1349.8118346319604,4183.14342943887,5532.955264070831
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,25,20365739,95,2550.7818921132816,2395.1899818848124,4945.971873998094
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,26,20365740,95,2709.680135317672,1945.7756791185425,4655.4558144362145
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,27,20365741,95,1811.355107442304,3152.4206506486526,4963.7757580909565
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,28,20365742,95,2075.9473964930107,2782.8442907870917,4858.791687280102
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,29,20365743,95,1518.1299941961636,3972.807852118873,5490.937846315037
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,30,20365744,95,1924.9299139916307,3502.5966892164715,5427.526603208102
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,31,20365745,95,1910.8182378473846,3019.3044103807133,4930.122648228098
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,32,20365746,95,2573.42830899408,2269.7145493515536,4843.142858345634
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,33,20365747,95,2005.2910488686307,3585.0396361415796,5590.330685010211
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,34,20365748,95,2731.1461075670527,2306.52580237775,5037.671909944803
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,35,20365749,95,1969.1511521250784,3541.3695207982573,5510.520672923336
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,36,20365750,95,2802.993163054549,1868.9045668014257,4671.897729855975
input_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,64,design_15,Design Rainfall 15,0.05,37,20365751,95,2068.7744794745054,2972.666973656192,5041.4414531306975
