script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,46,20865760,95,8437.574557109107,2874.5505021230206,11312.125059232127
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,47,20865761,95,7741.117647040298,2489.5229302056205,10230.640577245918
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,48,20865762,95,8495.273200265441,2490.0766813097225,10985.349881575163
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,49,20865763,95,8490.209888795362,2721.764258875765,11211.974147671126
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,0,20870714,95,7786.914254745526,1944.4209605255567,9731.335215271083
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,1,20870715,95,7706.911544763215,1793.4671089910955,9500.378653754311
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,2,20870716,95,7716.553624934506,2899.823634656297,10616.377259590803
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,3,20870717,95,7828.00607651589,1979.8030984473646,9807.809174963255
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,4,20870718,95,8468.733965013793,2863.1093033278694,11331.843268341661
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,5,20870719,95,7507.075406517107,2782.7092628149258,10289.784669332032
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,6,20870720,95,8139.387083652795,1663.5749752934892,9802.962058946285
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,7,20870721,95,8494.041429864248,1546.2143422800302,10040.255772144279
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,8,20870722,95,8499.833530294693,2540.0171069187345,11039.850637213427
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,9,20870723,95,7307.990058086207,2421.710824154814,9729.70088224102
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,10,20870724,95,8143.07188353205,2537.155722880175,10680.227606412225
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,11,20870725,95,7389.174199034334,2944.7596847159416,10333.933883750276
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,12,20870726,95,8275.124552677038,2339.3071656523516,10614.43171832939
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,13,20870727,95,7783.984702829122,3198.787497695072,10982.772200524194
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,14,20870728,95,7416.569308948054,4810.7643916620345,12227.333700610088
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,15,20870729,95,8367.646439939104,1432.469879986723,9800.116319925828
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,16,20870730,95,8357.15567395225,2673.515767666351,11030.6714416186
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,17,20870731,95,7844.160037082814,2422.241460717879,10266.401497800693
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,18,20870732,95,7766.67560481441,3593.95670376497,11360.63230857938
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,19,20870733,95,7732.510576865993,1531.1760973846206,9263.686674250614
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,20,20870734,95,7624.34948848676,4068.0850132208598,11692.43450170762
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,21,20870735,95,8272.153221667819,2633.8483997559288,10906.001621423748
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,22,20870736,95,8071.50477857968,3544.1000615630164,11615.604840142696
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,23,20870737,95,8423.000268049309,2698.6860623258895,11121.686330375198
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,24,20870738,95,8293.921627506912,3690.3009165214194,11984.222544028331
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,25,20870739,95,7736.482095351484,2850.488095538433,10586.970190889917
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,26,20870740,95,7712.696970303422,2939.049971019561,10651.746941322983
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,27,20870741,95,8396.458000464367,3677.630775627642,12074.088776092009
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,28,20870742,95,7406.417006233949,1975.8749334721715,9382.29193970612
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,29,20870743,95,8418.248308280088,2473.390701991779,10891.639010271867
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,30,20870744,95,7867.268458098726,3097.2742306224695,10964.542688721196
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,31,20870745,95,7790.330293990097,4003.3806368629166,11793.710930853013
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,32,20870746,95,8104.505080714485,3102.127938299032,11206.633019013518
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,33,20870747,95,7778.69077750981,2683.903790693872,10462.594568203682
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,34,20870748,95,8115.605139061433,3735.2233872758966,11850.82852633733
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,35,20870749,95,8387.465446773771,2749.4807068197474,11136.946153593519
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,36,20870750,95,7791.477997907702,3139.841729261122,10931.319727168824
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,37,20870751,95,7368.30824969003,4213.930113317488,11582.238363007516
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,38,20870752,95,8386.093608292247,1492.3193179282202,9878.412926220468
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,39,20870753,95,7752.040876709412,3136.781452249167,10888.82232895858
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,40,20870754,95,7984.529318415771,3079.2814116837694,11063.81073009954
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,41,20870755,95,7727.848714040528,2953.8608025941485,10681.709516634677
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,42,20870756,95,7787.263325001432,3234.223661303416,11021.486986304848
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,43,20870757,95,7597.089214594101,2419.5384081587285,10016.627622752829
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,44,20870758,95,7402.562057406035,3639.4511331242397,11042.013190530275
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,45,20870759,95,7392.91114611214,2730.6226944040013,10123.533840516142
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,46,20870760,95,8400.940384232968,3419.327429874336,11820.267814107305
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,47,20870761,95,7742.036577026969,3040.914267760233,10782.950844787203
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,48,20870762,95,8385.07679652673,2463.815916760122,10848.892713286852
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,49,20870763,95,6492.406241473883,2468.2407191937345,8960.646960667618
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,0,20965714,95,6514.654037202354,2025.8899486755454,8540.5439858779
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,1,20965715,95,6726.496951398524,3638.094690171095,10364.59164156962
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,2,20965716,95,6611.760277064801,2627.2909097046963,9239.051186769497
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,3,20965717,95,6721.223082502671,2174.6018673340795,8895.824949836751
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,4,20965718,95,6641.371057327467,1899.6529076272986,8541.023964954766
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,5,20965719,95,6721.223082502671,2174.6018673340795,8895.824949836751
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,6,20965720,95,6555.513911885412,2442.389701131151,8997.903613016562
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,7,20965721,95,6723.479445571619,1790.7606564348941,8514.240102006514
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,8,20965722,95,6725.280634092461,4051.3883301994124,10776.668964291874
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,9,20965723,95,6468.414399037003,2022.2528877228613,8490.667286759865
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,10,20965724,95,6721.966040974814,2402.194084474535,9124.160125449349
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,11,20965725,95,6611.361292210664,3486.2928199082226,10097.654112118886
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,12,20965726,95,6616.968389582255,2901.965376682999,9518.933766265254
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,13,20965727,95,6513.082747966508,2244.0931842101027,8757.175932176611
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,14,20965728,95,6634.401416114739,2608.687183837412,9243.08859995215
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,15,20965729,95,6626.430484994026,2064.487205262971,8690.917690256998
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,16,20965730,95,6635.326095138555,3306.8454372314095,9942.171532369965
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,17,20965731,95,6621.130134891799,2666.8398087688565,9287.969943660655
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,18,20965732,95,6624.1309185991695,1218.9661676230546,7843.097086222224
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,19,20965733,95,6469.374349637381,2492.9877476820225,8962.362097319403
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,20,20965734,95,6615.21501985131,2902.4963141716116,9517.711334022923
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,21,20965735,95,6577.452084803309,1236.2570654717158,7813.7091502750245
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,22,20965736,95,6642.415509208683,2363.905640841223,9006.321150049906
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,23,20965737,95,6668.287335096602,1894.1627684471841,8562.450103543786
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,24,20965738,95,6606.0233724882755,2646.169824522743,9252.193197011018
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,25,20965739,95,6713.709857626669,2470.6154815977525,9184.325339224422
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,26,20965740,95,6601.763945712752,2544.099383163829,9145.863328876581
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,27,20965741,95,6469.57465660561,2930.604470089327,9400.179126694937
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,28,20965742,95,6584.9349508967125,2650.1838684800055,9235.118819376718
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,29,20965743,95,6610.52745543556,2621.3543833253334,9231.881838760894
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,30,20965744,95,6679.990513357737,2349.403616020605,9029.394129378343
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,31,20965745,95,6726.496951398524,3609.8967577932167,10336.393709191741
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,32,20965746,95,6679.990513357737,2353.042785298048,9033.033298655784
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,33,20965747,95,6726.496951398524,3609.8967577932167,10336.393709191741
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,34,20965748,95,6653.056678876881,2371.9533561625885,9025.01003503947
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,35,20965749,95,6648.507609577727,1695.4452664619394,8343.952876039666
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,36,20965750,95,6518.524996623691,2461.2780951698505,8979.803091793541
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,37,20965751,95,6710.143935852828,2470.261075079515,9180.405010932343
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,38,20965752,95,6726.496951398524,3609.8967577932167,10336.393709191741
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,39,20965753,95,6618.388468090271,2997.035877218991,9615.424345309262
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,40,20965754,95,6667.948330066789,2926.9956591623786,9594.943989229167
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,41,20965755,95,6600.964747986705,3623.583570204867,10224.548318191573
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,42,20965756,95,6653.056678876881,2371.9533561625885,9025.01003503947
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,43,20965757,95,6602.767595988254,2470.438550588672,9073.206146576926
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,44,20965758,95,6722.575060197674,2380.2328824028227,9102.807942600497
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,45,20965759,95,6468.414399037003,2226.2589370331516,8694.673336070155
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,46,20965760,95,6717.537863212329,2847.9719622855455,9565.509825497875
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,47,20965761,95,6725.280097632086,2815.505273102346,9540.785370734433
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,48,20965762,95,6468.414399037003,2022.2528877228613,8490.667286759865
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,49,20965763,95,6605.927581653527,2818.8020793166884,9424.729660970215
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,0,20970714,95,6465.1799868217,2044.080053466509,8509.260040288209
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,1,20970715,95,6539.034592460536,1243.1159505557507,7782.150543016287
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,2,20970716,95,6553.498293192369,2653.8650741542338,9207.363367346603
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,3,20970717,95,6468.414399037003,2488.7021668667185,8957.116565903721
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,4,20970718,95,6067.772021200819,2994.862259055483,9062.634280256301
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,5,20970719,95,6638.41243227494,2702.6136216570067,9341.026053931946
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,6,20970720,95,5891.299346638078,2976.1934018215,8867.492748459577
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,7,20970721,95,6348.133479068458,2608.3328744592955,8956.466353527754
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,8,20970722,95,6509.905874561342,1876.1949114295844,8386.100785990926
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,9,20970723,95,6523.24636452637,3664.92719193284,10188.173556459209
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,10,20970724,95,6607.684945727058,3737.0504207982667,10344.735366525325
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,11,20970725,95,6718.137718210856,2385.0517663376586,9103.189484548515
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,12,20970726,95,6627.035487435037,1883.728564862975,8510.764052298011
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,13,20970727,95,6462.142375205619,3061.9441285069247,9524.086503712544
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,14,20970728,95,6616.469679235474,3429.2211451112616,10045.690824346737
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,15,20970729,95,6579.449525073945,1455.0704443058917,8034.519969379837
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,16,20970730,95,6388.246680833658,2724.177378888278,9112.424059721936
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,17,20970731,95,4663.192700570474,3589.992308471812,8253.185009042285
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,18,20970732,95,6652.865340188669,1978.998394992942,8631.86373518161
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,19,20970733,95,6612.736131199486,2389.91139046963,9002.647521669116
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,20,20970734,95,6726.1461368863365,2358.0609785571146,9084.20711544345
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,21,20970735,95,6465.3790263257815,2656.3899076755124,9121.768934001295
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,22,20970736,95,6393.893470163685,3189.973093376198,9583.866563539883
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,23,20970737,95,6569.794464119563,2653.0103865818874,9222.80485070145
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,24,20970738,95,6490.52838173595,2672.8606749991545,9163.389056735105
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,25,20970739,95,6447.199232121029,2341.361525366614,8788.560757487643
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,26,20970740,95,6473.9537733747475,2674.1039783601605,9148.057751734908
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,27,20970741,95,6557.906050379489,1092.6916295353788,7650.5976799148675
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,28,20970742,95,6434.7155534697395,2486.4152859355004,8921.13083940524
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,29,20970743,95,6351.308881551252,1417.419286350222,7768.728167901474
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,30,20970744,95,6499.313182624067,2994.5718253744453,9493.885007998513
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,31,20970745,95,5724.067165964588,2806.0778962230497,8530.145062187637
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,32,20970746,95,6465.754685875581,1488.1083802178773,7953.863066093459
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,33,20970747,95,6603.846273232622,2438.1697018625773,9042.015975095199
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,34,20970748,95,6694.338452384863,3833.0178881226607,10527.356340507524
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,35,20970749,95,6615.031565706054,2875.898438443275,9490.93000414933
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,36,20970750,95,6721.2247958707885,2411.695356320439,9132.920152191227
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,37,20970751,95,6471.048480893839,2644.464298471004,9115.512779364843
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,38,20970752,95,6560.135727523351,1240.9361812586603,7801.071908782012
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,39,20970753,95,6555.850408840636,2853.353867417889,9409.204276258526
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,40,20970754,95,6395.291121313943,2930.7673000438294,9326.058421357773
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,41,20970755,95,6641.148065701376,2185.9984528996683,8827.146518601045
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,42,20970756,95,5322.698170793148,3863.7719220458944,9186.470092839043
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,43,20970757,95,6657.473513576131,2471.092548293271,9128.566061869402
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,44,20970758,95,6623.812050833274,3446.9677561593585,10070.779806992632
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,45,20970759,95,6600.1761761284,1440.0845241671936,8040.260700295594
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,46,20970760,95,6522.65037394051,2392.335951998989,8914.986325939499
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,47,20970761,95,6429.922142706166,2160.8850365605513,8590.807179266718
input_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,48,20970762,95,6474.702007847959,2446.4221445610096,8921.12415240897
