script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,17,20965731,95,6562.2174615513695,1634.2692050725443,8196.486666623914
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,18,20965732,95,6582.636639038898,3430.568175983203,10013.204815022102
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,19,20965733,95,6612.734413524821,2400.943963554863,9013.678377079685
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,20,20965734,95,6731.412329062084,2527.609228395775,9259.021557457858
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,21,20965735,95,6612.676041573048,2060.1639418313193,8672.839983404367
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,22,20965736,95,6407.435046302248,2675.7999893994,9083.235035701648
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,23,20965737,95,6621.438358855272,3511.4165090252836,10132.854867880556
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,24,20965738,95,6530.5746739990545,2435.16214059044,8965.736814589494
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,25,20965739,95,6605.60028394635,2381.835044429053,8987.435328375403
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,26,20965740,95,6671.770873018464,2032.8186333445638,8704.589506363027
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,27,20965741,95,6525.04885840449,2405.947692100861,8930.996550505351
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,28,20965742,95,6644.523311941666,2440.1877953607354,9084.711107302403
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,29,20965743,95,6460.2538058168875,1301.4238897219695,7761.677695538857
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,30,20965744,95,6553.045252764381,1824.1454410204017,8377.190693784783
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,31,20965745,95,6590.334194682138,2791.9556394584797,9382.289834140618
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,32,20965746,95,6644.928157556979,3332.9450940501015,9977.873251607081
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,33,20965747,95,6586.439757843575,2845.7538244388206,9432.193582282394
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,34,20965748,95,6612.31523709806,2272.87266645357,8885.18790355163
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,35,20965749,95,6574.831189325126,2778.7939973431066,9353.625186668232
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,36,20965750,95,6597.960740063847,1593.383328836813,8191.34406890066
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,37,20965751,95,6589.381896816633,2599.091736880564,9188.473633697198
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,38,20965752,95,6555.211200507497,2825.276654953872,9380.487855461368
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,39,20965753,95,6631.459156453353,3759.690039856656,10391.149196310009
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,40,20965754,95,6693.107769351079,2588.585624008027,9281.693393359106
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,41,20965755,95,6568.011601453651,2664.902405489202,9232.914006942852
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,42,20965756,95,6609.828597673102,2446.3570037462996,9056.185601419402
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,43,20965757,95,6467.218915321631,2836.4186130466387,9303.63752836827
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,44,20965758,95,6469.650576946995,2474.4581944868983,8944.108771433894
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,45,20965759,95,6459.6532121922355,1273.2804847688897,7732.933696961125
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,46,20965760,95,6706.579589670683,2049.787196779393,8756.366786450077
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,47,20965761,95,6511.553872500345,2072.177783257986,8583.73165575833
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,48,20965762,95,6656.46238731775,2388.1260702800582,9044.588457597809
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,49,20965763,95,6718.422186132678,2017.0042126817093,8735.426398814387
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,0,20970714,95,6186.276847202443,3698.9582539544795,9885.235101156923
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,1,20970715,95,6543.50137016913,2691.5294794373012,9235.030849606432
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,2,20970716,95,6677.854199339153,1965.7624132844728,8643.616612623626
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,3,20970717,95,6550.5098869155145,2296.77335252575,8847.283239441265
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,4,20970718,95,6467.643760622659,2559.5515981592157,9027.195358781875
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,5,20970719,95,6434.049908964189,2641.166663753537,9075.216572717725
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,6,20970720,95,6437.300338321763,2231.616959555128,8668.917297876891
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,7,20970721,95,6353.992432113281,2868.1275016453465,9222.119933758628
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,8,20970722,95,6547.653579867652,2213.614315146621,8761.267895014273
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,9,20970723,95,6341.9701594732205,2150.938258228403,8492.908417701623
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,10,20970724,95,6553.6234220326205,1799.4268615390429,8353.050283571663
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,11,20970725,95,6497.047401013391,2764.4972694930357,9261.544670506428
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,12,20970726,95,6618.9244217879495,2112.8713113608046,8731.795733148754
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,13,20970727,95,6541.010203216882,2496.349480933412,9037.359684150293
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,14,20970728,95,6723.138765045339,2340.435055107773,9063.573820153113
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,15,20970729,95,6617.641757966057,3565.61351971382,10183.255277679877
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,16,20970730,95,6566.472387649462,3303.645807928907,9870.118195578369
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,17,20970731,95,6464.926320483552,2456.0137744892413,8920.940094972793
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,18,20970732,95,6509.801513348797,1257.3867826083535,7767.18829595715
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,19,20970733,95,6594.163422821646,2135.5354428240826,8729.698865645729
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,20,20970734,95,4644.650433321271,3509.5651212389107,8154.215554560182
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,21,20970735,95,6059.483369696897,1566.0456325605626,7625.52900225746
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,22,20970736,95,6555.164597344103,2043.7968084074741,8598.961405751577
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,23,20970737,95,6558.366343180179,2149.424842558754,8707.791185738934
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,24,20970738,95,6294.816407756015,2945.5241801020234,9240.340587858038
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,25,20970739,95,6511.798311785071,3201.6305919780852,9713.428903763157
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,26,20970740,95,6729.751443755185,2309.325529972893,9039.076973728079
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,27,20970741,95,6664.5346500837595,2209.5603023864533,8874.094952470212
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,28,20970742,95,6585.111988142029,1556.5985717320539,8141.710559874083
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,29,20970743,95,6457.852819807862,1881.322478344243,8339.175298152106
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,30,20970744,95,6561.560384597869,2390.753437318833,8952.313821916703
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,31,20970745,95,6629.805783676919,2610.900682928801,9240.70646660572
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,32,20970746,95,6582.591559151386,2245.115209580927,8827.706768732312
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,33,20970747,95,6594.824870955612,2545.6592715477245,9140.484142503337
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,34,20970748,95,6642.100553491585,2245.1067182565753,8887.20727174816
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,35,20970749,95,6526.917753628647,2194.229978815677,8721.147732444324
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,36,20970750,95,6381.437213556874,1829.5512718979078,8210.988485454782
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,37,20970751,95,6613.766908792094,2048.1903702134136,8661.957279005508
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,38,20970752,95,6537.978697148425,3057.299893231896,9595.278590380321
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,39,20970753,95,6599.19149635252,2397.2393577508233,8996.430854103342
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,40,20970754,95,6528.517056636728,2488.1990060641956,9016.716062700923
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,41,20970755,95,6124.710760675166,1293.8609321232943,7418.57169279846
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,42,20970756,95,6604.102240693404,2029.3716160572128,8633.473856750617
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,43,20970757,95,6506.646271461789,2845.9125905754613,9352.558862037251
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,44,20970758,95,6533.4934050327565,2660.893179946537,9194.386584979293
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,45,20970759,95,6589.787674741959,2363.05188240088,8952.83955714284
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,46,20970760,95,6438.271556086166,3672.4042335775976,10110.675789663765
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,47,20970761,95,6494.987246576971,1138.1547776871068,7633.142024264078
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,48,20970762,95,6630.262914361158,2462.1659319969967,9092.428846358154
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.1,49,20970763,95,6416.4789809903705,3322.068588317913,9738.547569308284
