script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,0,20265714,95,1368.3500010175392,969.8831001053048,2338.233101122844
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,1,20265715,95,914.545894309393,1614.9647446555507,2529.5106389649436
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,2,20265716,95,1369.5315435444465,977.8738732267525,2347.4054167711993
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,3,20265717,95,1370.52062265677,974.0985579137098,2344.61918057048
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,4,20265718,95,1370.3856339769047,966.4636657414006,2336.8492997183052
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,5,20265719,95,1370.2399539062308,979.0401107683525,2349.280064674583
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,6,20265720,95,1368.733973003296,971.2313424728817,2339.9653154761777
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,7,20265721,95,1369.4973154868817,774.4667946747335,2143.9641101616153
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,8,20265722,95,1369.5542738772872,970.6691578002949,2340.223431677582
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,9,20265723,95,1369.6122121824442,973.9912471775236,2343.603459359968
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,10,20265724,95,1368.606564409425,967.5151156737788,2336.1216800832035
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,11,20265725,95,1370.175279278067,973.4720937600388,2343.647373038106
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,12,20265726,95,1368.7179199872362,967.012753515855,2335.730673503091
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,13,20265727,95,1368.6094853929098,969.6299327307945,2338.239418123704
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,14,20265728,95,1369.6878802460528,967.6949695102799,2337.3828497563327
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,15,20265729,95,1370.313296260338,973.0542233511945,2343.3675196115323
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,16,20265730,95,1369.0585923865774,978.8805571541133,2347.939149540691
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,17,20265731,95,1368.3643319537175,977.8552167312307,2346.219548684948
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,18,20265732,95,1368.4503087964222,772.3631950655422,2140.8135038619644
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,19,20265733,95,1369.9486800800983,970.4203934640823,2340.3690735441805
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,20,20265734,95,1369.247160974302,967.2121795518954,2336.4593405261976
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,21,20265735,95,1369.9843672456363,964.084478862227,2334.0688461078635
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,22,20265736,95,1370.3024331945949,979.0421641266281,2349.344597321223
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,23,20265737,95,1368.9846704414103,973.3942625286764,2342.3789329700867
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,24,20265738,95,1369.974361646485,774.4917182339791,2144.4660798804643
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,25,20265739,95,1368.7093380283754,969.4380722979201,2338.1474103262954
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,26,20265740,95,1369.763265358365,979.0425067887256,2348.8057721470905
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,27,20265741,95,1370.6243764937396,974.1365472247991,2344.760923718539
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,28,20265742,95,1370.4659523627922,976.2757109624305,2346.741663325223
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,29,20265743,95,1368.977388237151,974.8089005561912,2343.7862887933425
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,30,20265744,95,1369.1459373837179,979.0401101860679,2348.186047569786
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,31,20265745,95,1367.7456476939412,979.0401101338989,2346.78575782784
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,32,20265746,95,1368.1776615414913,977.0463592211112,2345.2240207626023
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,33,20265747,95,1369.2988439098303,770.1125859307438,2139.411429840574
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,34,20265748,95,1369.123637631275,971.3083376751874,2340.4319753064624
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,35,20265749,95,1369.4597700975244,971.6067725893763,2341.066542686901
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,36,20265750,95,1368.080753324507,972.0631589904835,2340.1439123149903
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,37,20265751,95,1371.4241196282962,979.0401101338989,2350.464229762195
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,38,20265752,95,1370.158973223569,774.4787568542537,2144.6377300778227
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,39,20265753,95,1370.1493057861662,972.4144210997704,2342.5637268859364
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,40,20265754,95,1369.792558699358,972.938929634909,2342.731488334267
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,41,20265755,95,1369.3287189210832,979.0401101338989,2348.368829054982
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,42,20265756,95,1370.8053606891767,967.3449192215348,2338.1502799107116
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,43,20265757,95,1369.750881507959,976.783544450147,2346.534425958106
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,44,20265758,95,1370.0029247652385,971.4675838798689,2341.4705086451077
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,45,20265759,95,1367.975840286466,979.0401101338989,2347.015950420365
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,46,20265760,95,1368.479794263138,764.4968886373189,2132.976682900457
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,47,20265761,95,1369.2477367003262,764.9853533727572,2134.2330900730835
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,48,20265762,95,1369.4309558573277,976.9837773128395,2346.414733170167
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,49,20265763,95,1370.1647541988566,970.6882275006882,2340.8529816995447
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,0,20270714,95,1369.1064790627806,971.0340315553915,2340.140510618172
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,1,20270715,95,894.8658826858263,1646.9260480926885,2541.7919307785146
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,2,20270716,95,892.9910181491205,1627.4680588811116,2520.459077030232
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,3,20270717,95,1370.2705675738496,774.4674733183266,2144.7380408921763
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,4,20270718,95,1371.1606936881985,966.88701079983,2338.0477044880286
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,5,20270719,95,1369.8361366471945,970.3998473513784,2340.235983998573
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,6,20270720,95,884.9945491514377,1628.9953347989094,2513.989883950347
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,7,20270721,95,1371.1578847293501,966.6683036082825,2337.8261883376326
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,8,20270722,95,1368.6226148065905,940.228154086113,2308.8507688927034
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,9,20270723,95,913.8587111810581,1624.068531057751,2537.927242238809
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,10,20270724,95,1368.122599862474,959.0973181736424,2327.2199180361167
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,11,20270725,95,1369.0585650630014,971.8152471767139,2340.8738122397153
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,12,20270726,95,1369.5517470492034,972.1803953128813,2341.7321423620847
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,13,20270727,95,1370.3262440193253,972.6096767693748,2342.9359207887
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,14,20270728,95,1369.3575654719762,774.4964956402277,2143.854061112204
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,15,20270729,95,1370.7208514670383,570.1770657139227,1940.897917180961
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,16,20270730,95,1370.5172964613305,979.0401101338989,2349.5574065952296
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,17,20270731,95,914.9620575884695,1591.3825459228983,2506.344603511368
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,18,20270732,95,1368.7794160757428,976.5914140689807,2345.3708301447236
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,19,20270733,95,1370.0813769801425,975.193068201978,2345.2744451821204
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,20,20270734,95,1368.8433190265791,962.899055288212,2331.742374314791
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,21,20270735,95,887.0710869063265,1639.4206786033208,2526.4917655096474
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,22,20270736,95,886.8889950834989,1645.9953035350748,2532.8842986185737
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,23,20270737,95,1368.7810071864824,960.7392064912227,2329.520213677705
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,24,20270738,95,1368.463095507131,965.777547184187,2334.240642691318
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,25,20270739,95,891.7444920001417,1632.677824697714,2524.4223166978554
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,26,20270740,95,912.3081414894313,1593.8523692527267,2506.160510742158
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,27,20270741,95,1368.7243879305197,969.1131105409238,2337.8374984714437
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,28,20270742,95,1370.3691348536408,774.4869526694699,2144.8560875231105
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,29,20270743,95,1368.9589379927006,774.4340777020461,2143.3930156947467
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,30,20270744,95,893.897755852308,1648.605879228501,2542.503635080809
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,31,20270745,95,1371.8515511163932,964.3010224613555,2336.1525735777486
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,32,20270746,95,1368.5906047100702,774.4783987169665,2143.0690034270365
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,33,20270747,95,327.24777618494886,2407.4025058314123,2734.6502820163614
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,34,20270748,95,1369.2048951285203,968.7824546979245,2337.987349826445
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,35,20270749,95,1368.3776882346015,968.094733316275,2336.4724215508763
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,36,20270750,95,894.3477677002962,1627.8623336479677,2522.210101348264
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,37,20270751,95,1369.9393411936312,957.5598460626686,2327.4991872562996
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,38,20270752,95,1369.6962272955411,971.7174597322467,2341.413687027788
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,39,20270753,95,1369.0860002051602,759.4712421268819,2128.557242332042
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,40,20270754,95,913.9773322248365,1605.4969692937098,2519.4743015185463
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,41,20270755,95,1368.56505532788,969.4003869714738,2337.9654422993535
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,42,20270756,95,1370.4867447629497,947.7840870278155,2318.2708317907654
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,43,20270757,95,907.9710665049697,1598.7575980981383,2506.728664603108
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,44,20270758,95,1369.739562664039,959.6810228373997,2329.420585501439
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,45,20270759,95,913.9990694527528,1621.8521378464652,2535.851207299218
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,46,20270760,95,1370.376645488403,774.455878087511,2144.832523575914
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,47,20270761,95,908.3390860944116,1599.1917226293451,2507.5308087237568
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,48,20270762,95,1368.5782381912188,945.3581209475439,2313.936359138763
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,49,20270763,95,1370.7427483313736,757.705738328776,2128.4484866601497
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,0,20365714,95,3626.8742025883234,774.4930804533155,4401.367283041639
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,1,20365715,95,3627.7231643109008,971.9004597603825,4599.623624071283
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,2,20365716,95,3626.1588634479676,971.9139551653365,4598.072818613304
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,3,20365717,95,3623.906873691889,975.1807497204331,4599.0876234123225
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,4,20365718,95,3630.7707915527067,966.0705014294255,4596.8412929821325
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,5,20365719,95,3628.5990493334875,970.2568793068574,4598.855928640345
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,6,20365720,95,3184.4179233490313,1623.1961535947867,4807.614076943818
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,7,20365721,95,3629.3010954353485,974.7145949777987,4604.015690413147
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,8,20365722,95,3633.1679346166497,979.0425056691706,4612.21044028582
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,9,20365723,95,3062.273028983134,1745.2062293604188,4807.479258343553
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,10,20365724,95,3625.428927786792,774.5070616919701,4399.935989478762
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,11,20365725,95,3633.136975070913,970.1783712641414,4603.3153463350545
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,12,20365726,95,3625.98082380743,979.040111063156,4605.020934870587
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,13,20365727,95,3628.3181727811857,975.1260498567252,4603.444222637911
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,14,20365728,95,3633.848338783028,969.4106181807524,4603.25895696378
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,15,20365729,95,3631.151285436584,970.1509787124344,4601.302264149019
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,16,20365730,95,3624.38705117266,977.1839418636372,4601.570993036297
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,17,20365731,95,3624.4469408116297,969.0363223485399,4593.483263160169
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,18,20365732,95,3626.762211266178,976.4520125880166,4603.214223854195
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,19,20365733,95,3623.3381897752797,979.0401101338989,4602.378299909178
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,20,20365734,95,3630.0941486277343,972.4091022399994,4602.503250867734
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,21,20365735,95,3622.769544943779,979.0401102338483,4601.809655177627
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,22,20365736,95,3627.613059172541,975.7825033266532,4603.395562499194
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,23,20365737,95,3633.4711415989923,979.0401101338989,4612.511251732891
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,24,20365738,95,3631.1127672825896,979.042164337847,4610.154931620436
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,25,20365739,95,3621.76198369695,971.1636724290779,4592.925656126028
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,26,20365740,95,3626.4580661711084,979.0401107826293,4605.498176953738
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,27,20365741,95,3618.93211834799,772.7763611194309,4391.708479467421
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,28,20365742,95,3623.2945354725766,969.6961977946878,4592.990733267265
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,29,20365743,95,3625.5764477181992,765.7837993126059,4391.360247030805
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,30,20365744,95,3621.7200082358345,975.6185405103436,4597.338548746178
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,31,20365745,95,3629.804393148915,774.4782889104866,4404.282682059402
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,32,20365746,95,3068.797260553537,1749.0116181663207,4817.808878719858
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,33,20365747,95,3623.7648916592216,978.1737337627316,4601.9386254219535
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,34,20365748,95,3626.1756244344806,971.9505950883831,4598.126219522864
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,35,20365749,95,3620.3497573626832,774.5070616919701,4394.856819054653
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,36,20365750,95,3623.6084199925444,972.320942771209,4595.9293627637535
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,37,20365751,95,3566.363804113032,774.5070616919701,4340.870865805002
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,38,20365752,95,3623.2307647396965,971.5427440573187,4594.773508797015
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,39,20365753,95,3634.387378588318,570.1776138955616,4204.56499248388
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,40,20365754,95,3621.598023127445,979.0401101338989,4600.638133261344
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,41,20365755,95,3623.8555539293334,766.3088599451357,4390.164413874469
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,42,20365756,95,3624.818992388565,976.5724495259008,4601.391441914466
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,43,20365757,95,3622.6844528471097,967.7042778836337,4590.388730730743
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,44,20365758,95,3623.957245500612,774.4866020756409,4398.443847576253
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,45,20365759,95,3625.962950989136,977.6923059325597,4603.655256921696
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,46,20365760,95,3632.781791665256,969.9724782328858,4602.7542698981415
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,47,20365761,95,3628.651402644151,975.389878020877,4604.041280665027
input_output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,48,20365762,95,3630.5897195576536,979.0411369439973,4609.630856501651
