script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,27,20470741,95,3276.68756925993,3346.0221334010325,6622.709702660963
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,28,20470742,95,3133.299619268664,3544.0569418255636,6677.356561094228
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,29,20470743,95,3134.4261010124656,3108.2330961616044,6242.65919717407
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,30,20470744,95,3538.8661298130573,3238.3728847919547,6777.239014605012
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,31,20470745,95,3259.6935108654875,3264.379142438738,6524.072653304225
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,32,20470746,95,3329.8510973268885,3142.2898599747277,6472.140957301616
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,33,20470747,95,3217.7232220596834,3188.4772924829695,6406.200514542653
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,34,20470748,95,3285.532602213056,3317.0827821277317,6602.615384340788
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,35,20470749,95,3130.6928846188775,3201.5688769182343,6332.261761537112
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,36,20470750,95,3112.967392704132,3496.3738848773164,6609.341277581449
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,37,20470751,95,3117.0850860902215,3380.004901729268,6497.08998781949
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,38,20470752,95,3257.390072589895,3081.147105348793,6338.537177938688
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,39,20470753,95,3138.13266158585,3198.8199805261474,6336.952642111997
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,40,20470754,95,3262.8402164272848,3256.2059262894472,6519.046142716732
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,41,20470755,95,3161.1004213005467,3150.476004489429,6311.5764257899755
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,42,20470756,95,3109.8049401242,3030.730742385007,6140.535682509208
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,43,20470757,95,3297.8703646704475,2868.1479795079813,6166.018344178428
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,44,20470758,95,3247.1134115249815,2880.1981745188878,6127.311586043869
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,45,20470759,95,3544.600057485709,3188.6412822794528,6733.241339765162
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,46,20470760,95,3102.5854555747665,3449.0724971132604,6551.657952688027
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,47,20470761,95,3252.144130684825,3257.346553966155,6509.49068465098
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,48,20470762,95,3487.793860188211,3159.7062366637456,6647.500096851956
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,67,design_18,Design Rainfall 18,0.1,49,20470763,95,3140.7166976296057,3140.568166098087,6281.284863727693
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,0,20565714,95,7485.379404754943,4504.547560777153,11989.926965532097
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,1,20565715,95,8065.380510298011,4239.156557450171,12304.537067748182
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,2,20565716,95,8113.53333389411,4149.913237614384,12263.446571508495
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,3,20565717,95,8074.234189538073,3969.6296984177625,12043.863887955835
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,4,20565718,95,7959.38975856549,3813.7943688450787,11773.184127410568
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,5,20565719,95,7730.795942153424,4149.803811707778,11880.599753861203
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,6,20565720,95,8102.056799452544,4018.1400392007563,12120.1968386533
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,7,20565721,95,8066.988943954159,3981.39332040856,12048.382264362719
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,8,20565722,95,7586.809233370117,4388.751986218106,11975.561219588224
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,9,20565723,95,7506.443775520354,4517.270674094898,12023.714449615252
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,10,20565724,95,7787.320988308813,3999.4730155850134,11786.794003893827
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,11,20565725,95,7917.286138573476,3852.5268511533905,11769.812989726866
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,12,20565726,95,8097.081945271078,3980.4719976088936,12077.553942879971
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,13,20565727,95,8106.576391840759,3982.480286754513,12089.056678595272
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,14,20565728,95,8060.5034201217695,4005.091606216217,12065.595026337985
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,15,20565729,95,7783.628422571989,4021.349563403833,11804.977985975822
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,16,20565730,95,7921.98237402041,3832.420804686346,11754.403178706756
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,17,20565731,95,7509.502625412474,4505.422890211096,12014.92551562357
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,18,20565732,95,7769.91014651891,4032.9657883181408,11802.875934837051
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,19,20565733,95,7909.264736466106,3846.740233758397,11756.004970224503
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,20,20565734,95,8088.9123889998355,3984.5872058916193,12073.499594891455
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,21,20565735,95,7774.300027308676,4037.886639701632,11812.186667010308
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,22,20565736,95,8089.868864289151,3982.8555596276146,12072.724423916767
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,23,20565737,95,7942.746040167398,3835.413056181671,11778.159096349069
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,24,20565738,95,7946.253736905814,3843.418510254418,11789.672247160232
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,25,20565739,95,8024.534911378729,3862.430457877919,11886.965369256648
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,26,20565740,95,8109.264656458641,4231.101330682361,12340.365987141002
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,27,20565741,95,8228.107716238643,3921.6407874697447,12149.748503708388
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,28,20565742,95,8142.627451475716,4020.580849576661,12163.208301052377
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,29,20565743,95,8081.170074151409,4176.953970689421,12258.12404484083
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,30,20565744,95,8076.921923735376,3951.645186259858,12028.567109995234
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,31,20565745,95,7735.006454969376,4109.468664288062,11844.475119257439
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,32,20565746,95,7784.206760477236,4019.3377929099956,11803.544553387232
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,33,20565747,95,8090.642369535336,4371.921796402961,12462.564165938296
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,34,20565748,95,7955.771323550937,3847.314921621442,11803.086245172379
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,35,20565749,95,8090.117261073466,4379.95412640127,12470.071387474734
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,36,20565750,95,7928.195464851596,3833.0133053837403,11761.208770235336
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,37,20565751,95,7749.902724283903,4102.372624321893,11852.275348605795
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,38,20565752,95,8110.6250146090315,4010.181404663379,12120.80641927241
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,39,20565753,95,7495.04161841117,4506.849165105018,12001.890783516188
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,40,20565754,95,8050.140148327729,4013.549848964939,12063.689997292668
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,41,20565755,95,8086.63158073052,3959.13442911977,12045.76600985029
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,42,20565756,95,7301.269677588598,4756.969809455197,12058.239487043795
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,43,20565757,95,8084.374255768059,4041.5101299078606,12125.88438567592
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,44,20565758,95,8092.866302075108,3983.1654864285438,12076.031788503653
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,45,20565759,95,7757.111773693741,4036.620946604354,11793.732720298096
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,46,20565760,95,8134.793278290004,4239.375611624166,12374.16888991417
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,47,20565761,95,7929.665198279351,3858.344697173551,11788.009895452902
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,48,20565762,95,7781.819315800548,4019.3097055036624,11801.12902130421
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.05,49,20565763,95,8064.351534652032,4001.9656649148797,12066.31719956691
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,0,20570714,95,8122.487047595201,4175.842314128652,12298.329361723852
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,1,20570715,95,7801.102629599213,4050.1851060794825,11851.287735678696
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,2,20570716,95,7949.365653998994,3835.1469556688235,11784.512609667818
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,3,20570717,95,7772.421022552731,4093.4007353146644,11865.821757867396
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,4,20570718,95,8119.662389779715,4295.2731194568405,12414.935509236555
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,5,20570719,95,7772.853870853826,4122.842606352009,11895.696477205835
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,6,20570720,95,7800.835072714076,3992.5881184253035,11793.42319113938
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,7,20570721,95,7976.0931294866605,3825.0250008112066,11801.118130297868
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,8,20570722,95,8618.810009861696,3028.2617350636683,11647.071744925364
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,9,20570723,95,8150.646592163156,3907.9147389602067,12058.561331123363
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,10,20570724,95,7643.307131509938,4291.865972645927,11935.173104155865
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,11,20570725,95,7801.973356640143,4011.051381770303,11813.024738410446
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,12,20570726,95,8141.569388316242,3847.228246546793,11988.797634863035
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,13,20570727,95,7986.472349710896,3806.7574765616732,11793.229826272569
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,14,20570728,95,7963.235901927939,4446.035252747744,12409.271154675684
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,15,20570729,95,7865.201003097218,3986.313514666681,11851.514517763899
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,16,20570730,95,7368.4663328196075,4785.8213764095635,12154.287709229171
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,17,20570731,95,7258.338017429106,4603.700072483777,11862.038089912883
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,18,20570732,95,7770.232407220598,4025.0657875925563,11795.298194813155
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,19,20570733,95,7637.47965398761,4438.6008838477655,12076.080537835376
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,20,20570734,95,7634.723199151492,4295.472898932272,11930.196098083765
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,21,20570735,95,8101.3488246568895,3988.3577633402947,12089.706587997185
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,22,20570736,95,7952.763438968189,3912.2070175721556,11864.970456540344
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,23,20570737,95,8139.870195098054,3930.5704978023323,12070.440692900385
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,24,20570738,95,7840.279563596737,4020.4571674405775,11860.736731037314
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,25,20570739,95,7809.258727976689,4352.749975416584,12162.008703393272
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,26,20570740,95,7561.914195264393,4276.143109392072,11838.057304656464
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,27,20570741,95,8592.738812274372,3057.3891986252374,11650.12801089961
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,28,20570742,95,7799.27502243076,4025.218238732716,11824.493261163476
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,29,20570743,95,7821.725640440782,3981.995973366322,11803.721613807103
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,30,20570744,95,7969.503702845527,3825.651195094178,11795.154897939705
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,31,20570745,95,8006.5000116228275,3766.199154953056,11772.699166575883
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,32,20570746,95,7815.207502286687,3995.0807779453644,11810.288280232051
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,33,20570747,95,8085.586299534621,3934.223949174001,12019.810248708622
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,34,20570748,95,8115.578348327059,3923.754843445693,12039.333191772752
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,35,20570749,95,8076.825371652541,4003.307134894242,12080.132506546783
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,36,20570750,95,7587.603652068562,4302.590465908061,11890.194117976622
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,37,20570751,95,8111.231344801037,3944.52495361632,12055.756298417356
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,38,20570752,95,8218.247813837945,4076.445389281883,12294.693203119827
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,39,20570753,95,7783.339361990197,4022.5021963049844,11805.841558295182
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,40,20570754,95,7508.560051472771,4506.92162070565,12015.481672178421
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,41,20570755,95,7804.770813035949,4021.1147152487683,11825.885528284718
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,42,20570756,95,8137.490160688736,3912.435925460949,12049.926086149684
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,43,20570757,95,8104.525776790836,3937.214368839868,12041.740145630703
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,44,20570758,95,7800.273675045142,4037.641326752055,11837.915001797197
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,45,20570759,95,7747.064946336553,4097.804367858164,11844.869314194717
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,46,20570760,95,7845.630441675731,3998.701041527778,11844.33148320351
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,47,20570761,95,8685.252857094894,3008.397017814423,11693.649874909317
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,48,20570762,95,8693.391233462113,3636.880778619087,12330.2720120812
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,design,51,design_2,Design Rainfall 2,0.1,49,20570763,95,8101.066611096779,4017.3283889039158,12118.395000000695
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,0,20665714,95,3896.3151484979253,1989.9009669651573,5886.216115463083
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,1,20665715,95,3301.6090285322875,3395.912099484347,6697.521128016635
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,2,20665716,95,3360.356622866872,3126.4349377533626,6486.791560620235
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,3,20665717,95,3874.3538168376904,2600.886712482108,6475.240529319799
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,4,20665718,95,3311.63857486693,2753.9816090145387,6065.620183881469
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,5,20665719,95,3300.8494794888834,2756.880699478748,6057.730178967631
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,6,20665720,95,3553.71157351053,2360.740973157032,5914.452546667562
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,7,20665721,95,3547.3851175138357,2822.1669955983243,6369.55211311216
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,8,20665722,95,3893.7644113208908,2001.4380100457663,5895.202421366657
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,9,20665723,95,3544.8201098988266,2369.5881510098525,5914.408260908679
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,10,20665724,95,4074.354199700926,1787.7184070351507,5862.0726067360765
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,11,20665725,95,4106.747097108944,1786.7971319071235,5893.544229016068
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,12,20665726,95,3552.189548345955,2613.221278975928,6165.410827321883
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,13,20665727,95,3539.8349335791827,2375.8160300012883,5915.6509635804705
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,14,20665728,95,3551.996754139446,2372.4308538849396,5924.427608024385
output_noise,reward3_gienv,DQN reward3 GIenv,Results_DQN_reward3_train_GI_o/model,real,0,real_01,Real Rainfall 1,0.05,15,20665729,95,3525.511913866854,3106.5496442381723,6632.061558105026
