script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,4,20870718,95,3784.3426185572653,940.5936745518015,4724.936293109067
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,5,20870719,95,3805.524097163554,963.022970369166,4768.54706753272
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,6,20870720,95,3775.7966896384737,962.5604026588226,4738.357092297296
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,7,20870721,95,3772.553398758866,960.2751450582379,4732.828543817104
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,8,20870722,95,3770.6366526241327,979.052089875239,4749.688742499372
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,9,20870723,95,3773.2161341464894,979.0401101338989,4752.256244280388
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,10,20870724,95,3764.863393456262,969.3673772363491,4734.230770692611
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,11,20870725,95,3779.533793659363,959.0956850250396,4738.629478684403
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,12,20870726,95,3796.4604576269917,960.4482787645418,4756.908736391533
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,13,20870727,95,3766.883542314563,979.0486670918274,4745.93220940639
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,14,20870728,95,3782.0831249002854,976.425117404047,4758.508242304332
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,15,20870729,95,3785.2663102298093,958.2381619501468,4743.504472179956
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,16,20870730,95,3780.983125128454,970.4982919168497,4751.481417045304
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,17,20870731,95,3774.932490592085,955.339266895638,4730.271757487722
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,18,20870732,95,3774.7751337449477,962.7734722938156,4737.548606038763
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,19,20870733,95,3778.678252857432,975.5999882562214,4754.278241113654
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,20,20870734,95,3789.149111302706,979.0514052784457,4768.2005165811515
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,21,20870735,95,3769.7870312329323,961.1925523866589,4730.979583619592
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,22,20870736,95,3785.2915618828297,958.9169539037537,4744.208515786583
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,23,20870737,95,3767.977522212083,979.0401109869991,4747.017633199082
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,24,20870738,95,3791.39796761776,946.3248318789439,4737.722799496704
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,25,20870739,95,3769.35505067119,975.9213525134201,4745.27640318461
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,26,20870740,95,3776.548080449177,979.0418222394816,4755.589902688659
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,27,20870741,95,3759.4882157986513,967.4604865661739,4726.948702364825
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,28,20870742,95,3785.3055860271734,958.8692360759551,4744.1748221031285
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,29,20870743,95,3774.440434415528,979.0438751869668,4753.484309602495
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,30,20870744,95,3758.347646062769,974.799587724806,4733.147233787575
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,31,20870745,95,3768.3339555200823,979.0401106411315,4747.374066161214
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,32,20870746,95,3784.9306457591406,969.7798192370739,4754.710464996215
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,33,20870747,95,3789.681085579433,966.4170558389151,4756.098141418348
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,34,20870748,95,3766.6958261832174,962.8826685337239,4729.578494716941
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,35,20870749,95,3778.69969372953,966.6427304688368,4745.342424198367
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,36,20870750,95,3779.0962562754025,979.0369568062127,4758.133213081615
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,37,20870751,95,3758.595169620082,963.135142519184,4721.730312139266
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,38,20870752,95,3775.6774292197,970.4542423860933,4746.131671605794
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,39,20870753,95,3772.0031031783196,975.6583057368659,4747.661408915185
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,40,20870754,95,3784.1591711642586,961.0879050405924,4745.247076204851
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,41,20870755,95,3767.3907538093813,979.040110732111,4746.430864541492
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,42,20870756,95,3776.9353026846784,958.8792415270495,4735.8145442117275
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,43,20870757,95,3777.17201812742,973.1740129616817,4750.346031089101
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,44,20870758,95,3776.1811624806687,970.0546074312335,4746.235769911902
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,45,20870759,95,3780.4619917078894,979.0401108198151,4759.502102527705
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,46,20870760,95,3785.1005400401427,962.8752195932427,4747.975759633386
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,47,20870761,95,3781.308978245613,964.1541924228104,4745.463170668423
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,48,20870762,95,3785.4434521541666,979.0428484633943,4764.486300617561
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,2,real_03,Real Rainfall 3,0.1,49,20870763,95,3786.8391960945155,977.7453797383491,4764.584575832865
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,0,20965714,95,2946.205087791973,979.0401101338989,3925.2451979258717
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,1,20965715,95,2944.834458860236,969.1558196929575,3913.990278553193
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,2,20965716,95,2945.4217918661966,979.0407946633738,3924.46258652957
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,3,20965717,95,2949.0156990537357,969.7636924333611,3918.7793914870967
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,4,20965718,95,2945.2672861384467,966.6533416797505,3911.9206278181973
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,5,20965719,95,2945.224363116944,979.0401101338989,3924.264473250843
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,6,20965720,95,2945.655805394983,972.812852565422,3918.468657960405
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,7,20965721,95,2945.9028066064184,974.3594284406352,3920.2622350470538
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,8,20965722,95,2944.683817617072,977.9902145623437,3922.6740321794155
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,9,20965723,95,2945.245721228191,978.4963914729012,3923.742112701092
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,10,20965724,95,2944.412403844735,969.8984698548284,3914.310873699563
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,11,20965725,95,2946.186353734174,962.7480330878091,3908.934386821983
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,12,20965726,95,2946.125865787746,970.1836978465501,3916.309563634296
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,13,20965727,95,2945.4129852182964,979.0407946627618,3924.453779881058
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,14,20965728,95,2946.6030318095422,975.2090516075066,3921.8120834170486
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,15,20965729,95,2945.0959152637197,979.0401101338989,3924.1360253976186
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,16,20965730,95,2946.0580395370703,969.0960054591969,3915.154044996267
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,17,20965731,95,2946.216544301444,975.9728409529027,3922.189385254347
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,18,20965732,95,2947.502832745195,973.1916465106749,3920.6944792558697
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,19,20965733,95,2946.120280985309,976.0339912090155,3922.154272194324
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,20,20965734,95,2944.3004561374005,968.8433432704896,3913.14379940789
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,21,20965735,95,2945.191015744701,977.0028331159915,3922.1938488606925
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,22,20965736,95,2943.79375965811,974.0013503428395,3917.7951100009495
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,23,20965737,95,2945.0457275383146,969.0731781982101,3914.1189057365245
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,24,20965738,95,2946.6813512016456,978.8650651357866,3925.546416337432
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,25,20965739,95,2945.4152552856463,979.0459288349913,3924.4611841206374
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,26,20965740,95,2945.6802246170805,972.5103085012045,3918.190533118285
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,27,20965741,95,2945.999054910512,979.0401101338989,3925.0391650444108
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,28,20965742,95,2947.4861951978332,975.6037687013086,3923.089963899142
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,29,20965743,95,2944.284389917899,969.6460520109897,3913.9304419288883
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,30,20965744,95,2946.378822470993,979.0404523922806,3925.4192748632736
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,31,20965745,95,2945.4158805739617,975.8570744092509,3921.2729549832125
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,32,20965746,95,2945.1746596563557,960.9482559210646,3906.1229155774204
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,33,20965747,95,2945.6262923763293,974.1622867960156,3919.7885791723447
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,34,20965748,95,2944.266600950141,976.6098047814603,3920.876405731601
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,35,20965749,95,2945.888897092953,979.0401101338989,3924.929007226852
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,36,20965750,95,2945.7532458091623,966.4708661994365,3912.2241120085987
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,37,20965751,95,2945.922281354962,969.0239042000376,3914.9461855549994
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,38,20965752,95,2946.1759801206035,969.1270396743048,3915.3030197949083
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,39,20965753,95,2944.22807425203,972.2992368232777,3916.527311075308
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,40,20965754,95,2945.267816373269,972.1507239701097,3917.4185403433785
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,41,20965755,95,2946.579401314588,979.0401107830668,3925.6195120976545
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,42,20965756,95,2945.4988096833868,975.6981905566264,3921.197000240013
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,43,20965757,95,2945.676435655566,973.1963952506709,3918.8728309062367
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,44,20965758,95,2946.8061513982693,970.2969670572056,3917.103118455475
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,45,20965759,95,2944.70963089808,979.0407946636824,3923.7504255617623
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,46,20965760,95,2945.4340025275274,969.7068366230928,3915.14083915062
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,47,20965761,95,2946.5142588958856,965.2929548650065,3911.8072137608924
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,48,20965762,95,2945.1168052090784,979.0401107332821,3924.1569159423607
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.05,49,20965763,95,2947.245362694865,979.0401101338989,3926.285472828764
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,0,20970714,95,2946.6275001106565,979.0401101338989,3925.6676102445554
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,1,20970715,95,2945.2558049638956,977.0533490232328,3922.3091539871284
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,2,20970716,95,2945.2676035890677,974.3625176888277,3919.6301212778953
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,3,20970717,95,2948.0982078727134,979.0401101338989,3927.1383180066123
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,4,20970718,95,2945.4419701436354,946.0594203655365,3891.501390509172
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,5,20970719,95,2945.7522016007606,979.0462711195797,3924.79847272034
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,6,20970720,95,2946.992584788697,977.122819902493,3924.11540469119
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,7,20970721,95,2946.0548386879695,979.0496939896542,3925.104532677624
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,8,20970722,95,2946.426515772357,969.4658705024026,3915.8923862747597
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,9,20970723,95,2944.457734958121,973.226583501357,3917.684318459478
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,10,20970724,95,2943.843752808466,969.8719121288447,3913.7156649373105
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,11,20970725,95,2944.660779048477,960.2595551308991,3904.920334179376
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,12,20970726,95,2947.8337011940994,979.0401101338989,3926.8738113279983
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,13,20970727,95,2945.6170084252212,959.2192461394213,3904.8362545646423
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,14,20970728,95,2947.6079240910562,965.8911874832322,3913.4991115742887
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,15,20970729,95,2943.6202411745303,977.9265154256645,3921.546756600195
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,16,20970730,95,2946.5951361158222,964.6549989513616,3911.2501350671837
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,17,20970731,95,2944.8355040717497,968.0503671389417,3912.885871210691
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,18,20970732,95,2945.131580203769,975.5658507133357,3920.6974309171046
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,19,20970733,95,2944.6175405576973,979.0452440808014,3923.6627846384986
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,20,20970734,95,2944.6458169551756,955.4988105261235,3900.1446274812993
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,21,20970735,95,2945.4817635072072,979.0493516492943,3924.5311151565015
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,22,20970736,95,2944.2494348855616,979.0445603719158,3923.2939952574775
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,23,20970737,95,2944.5487452871016,973.9232499844596,3918.4719952715614
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,24,20970738,95,2946.1964091486025,964.5617204642037,3910.7581296128064
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,25,20970739,95,2945.8243871414015,979.0472979931864,3924.871685134588
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,26,20970740,95,2945.1689312125686,962.924092923615,3908.093024136184
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,27,20970741,95,2946.8910837141484,979.0401111131554,3925.931194827304
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,28,20970742,95,2944.370902178767,961.5395367259594,3905.9104389047266
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,29,20970743,95,2945.5893277904493,979.0401097840506,3924.6294375745
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,30,20970744,95,2945.653775794498,946.0634563550459,3891.7172321495436
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,31,20970745,95,2945.5875040022183,968.5670173085753,3914.154521310794
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,32,20970746,95,2943.8529859878604,969.2043676999072,3913.0573536877673
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,33,20970747,95,2945.6288058811,974.1175014481196,3919.7463073292197
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,34,20970748,95,2944.5006040664593,961.0433536033938,3905.543957669853
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,35,20970749,95,2946.055234068742,979.0496948037966,3925.1049288725385
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,36,20970750,95,2943.192023361819,953.7936151286381,3896.985638490457
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,37,20970751,95,2946.0092740964706,975.372719563293,3921.381993659764
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,38,20970752,95,2943.3752779335746,951.6139966659268,3894.989274599501
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,39,20970753,95,2945.05772645322,970.5563139017795,3915.6140403549994
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,40,20970754,95,2946.1781494105066,958.6078632061236,3904.78601261663
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,41,20970755,95,2943.6920985485126,973.256865686619,3916.948964235132
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,42,20970756,95,2944.998405560747,961.943314394031,3906.941719954778
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,43,20970757,95,2945.878398930843,969.7598732654867,3915.63827219633
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,44,20970758,95,2944.391483280774,962.4736773903155,3906.8651606710896
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,45,20970759,95,2945.18604264673,979.046272238975,3924.232314885705
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,46,20970760,95,2945.8942570785407,976.8375480885874,3922.731805167128
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,47,20970761,95,2944.1376936992865,952.0847116858289,3896.2224053851155
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,48,20970762,95,2944.5756458032774,966.7105646662434,3911.286210469521
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,3,real_04,Real Rainfall 4,0.1,49,20970763,95,2945.972804944369,970.9332826398816,3916.9060875842506
